Date,AKO1L.VS,APG1L.VS,ARC1T.TL,CPA1T.TL,DGR1R.RG,EEG1T.TL,EFT1T.TL,GRG1L.VS,HAE1T.TL,IGN1L.VS,LHV1T.TL,MRK1T.TL,NCN1T.TL,NTU1L.VS,PKG1T.TL
2025-06-04,0.0,0.0,-0.005390823485207585,-0.006928344919118312,0.0,0.004545501424981113,0.0,0.00952380087370197,-0.004237284282951559,-0.004728159706230972,-0.003978744446017091,0.012364808183805476,-0.00653594160147164,-0.00456620557167875,0.04687504947651289
2025-06-05,0.003610088359907948,0.007067131259962167,-0.0027100536780231277,-0.002325634520524922,0.0,0.00478457000699084,0.0026177610503641535,0.004717089349841386,0.0,0.0,0.005326226449261284,0.004580199263477969,0.003947396076947607,0.0045871514481794495,-0.0074626792643007756
2025-06-06,0.0035971025020360425,-0.0035087687010102453,0.013586959015829292,-0.002330944553285863,-0.001703547904876812,-0.004761900436850985,-0.0026109262692709523,0.0,0.002127708359077385,0.007126025738525277,0.0013244704360335646,0.0,-0.0013105990961966851,0.004566205571678639,0.015037579158775127
2025-06-09,0.01075271910991682,0.003521123508970936,0.0053619183299484785,0.002336390550113032,0.0,-0.028708107772046687,0.005235621961910741,0.0,0.0042462804170979584,-0.002358596913286437,0.003968281750716285,0.003039467157545106,-0.010498708605181761,0.009090900224102638,-0.02222220063700142
2025-06-10,0.04609930339810919,0.0,-0.002666628580244357,0.0023310557041398283,0.0017064549326020195,0.00985220749181659,0.0,0.009389661902325042,-0.006342539045956719,-0.009456133029628666,0.005270087094713771,0.0,-0.0053050504817343525,-0.01351350045186761,-0.007575840359983155
2025-06-11,-0.003389811771608797,-0.0035087687010102453,-0.005347581509349442,-0.0232559016358177,0.005110643714630436,-0.004878044241882984,0.0,0.0,0.0,0.002386554236037064,-0.003931875407389485,-0.012121258359966802,0.005333344141642327,0.004566205571678639,0.0
2025-06-12,-0.003401341679673875,0.0,0.002688133514154867,-0.002380893452094801,0.0,0.0,0.0,0.009302316297384206,0.002127708359077385,0.0,0.0,-0.029141070553882265,0.0013262428576206187,-0.004545450112051319,-0.01526716167947162
2025-06-13,-0.013651886775975619,0.0,-0.0026809268249079476,-0.004773265072406718,0.0,-0.01960782480441492,-0.002604226167828627,-0.004608290374042645,0.0,-0.002380872155508973,0.0,-0.025276437494557547,0.0,-0.01369861671503625,0.0077519308209068605
2025-06-16,0.010380651971607868,0.0,-0.005376396736313294,-0.002398136378626514,0.0,0.019999980926513672,0.0,0.0,0.002123089588893512,-0.004773296634193791,-0.0013157568644945883,-0.051863869098386695,-0.0026489725343373793,0.009259250061012025,-0.02307690191550993
2025-06-17,0.0,0.0,0.0,-0.00240378663737173,-0.001694778546251663,-0.00980391240220746,-0.0026109262692709523,-0.004629625030506013,0.0,-0.0023981896688306525,-0.00131755318587512,0.04786323482154797,0.0026560082271822605,-0.009174302896359121,-0.023622025071121988
2025-06-18,0.0,-0.003521123508970825,0.0,0.0,0.0,0.0,0.0026177610503641535,0.004651158148692103,-0.006355875912014253,0.0072116749061668095,-0.002638519937706696,-0.003262655227221356,-0.006622510282393357,0.0,0.0
2025-06-19,0.0,0.0035335656299810836,-0.0027026641086481673,-0.002409693651091449,0.0016976556967052137,0.009900980750178201,0.0,0.0,0.0,0.0,-0.0039682186770177985,-0.018003248798557636,-0.006666660308837891,-0.009259250061012025,0.0
2025-06-20,0.006849276820800165,0.00704224701794165,0.00542004197477608,0.0,0.0016951007474961255,0.014705868603311245,-0.0026109262692709523,0.0,0.004264388205224678,0.0,0.0013279882823444833,0.01166667938232413,0.004026873774004569,0.0,0.032258033504347416
2025-06-23,0.010204025039021625,-0.0034965002902287434,,,,,,0.0,,0.0,,,,0.0,
2025-06-25,0.003367069345546758,0.0035087687010102453,,,,,,0.0,,-0.007160039032350185,,,,0.0,
2025-06-26,-0.026845656792858996,-0.0034965002902287434,-0.010840083949551604,0.007317124513698703,0.008099387484694187,0.004878044241882984,0.0,0.004629625030506235,0.006369370005991248,0.0,-0.0013262270683380706,0.013008117675781472,-0.0027027484184632966,-0.009345896432088385,0.0
2025-06-27,0.0,0.0035087687010102453,-0.00547943955959862,-0.002421362858288867,0.0,-0.009708728874782357,0.0,-0.013824871122127602,0.012658316986067009,0.0,-0.001328051607330627,0.0016051731949118242,0.005420065363198612,0.0,0.03076929425347008
2025-06-30,0.027586227179941414,-0.0034965002902287434,0.008264410629047036,-0.004854364437391179,0.0068375784275998,-0.00980391240220746,0.0,0.0,0.0020832815931923765,-0.0024037652893336148,-0.00265957193846289,0.004807679963535483,0.014824848293322868,0.009434066238082961,0.0
2025-07-01,-0.006711456288449602,0.0,0.0,-0.004878044241882762,-0.0033955717258179474,0.009900980750178201,-0.00261786091154681,0.0,-0.0020789505537704978,-0.0024096522874028636,-0.0013333638509114287,-0.012759158330559517,-0.0053120956105969785,-0.004672892510771409,0.0
2025-07-02,-0.006756719535797817,0.0035087687010102453,0.0,-0.00245091966462474,0.0,0.0,0.002624732095101834,0.0,0.0,0.0,-0.00801067351308915,-0.019386118471059532,-0.0053404646695264235,0.004694830951162521,0.0
2025-07-03,0.0,0.0034965002902287434,0.0,-0.017199058650850807,0.0,0.004901956201103674,-0.00261786091154681,-0.004672892510771409,0.0020832815931923765,0.0,0.0026917875354761645,-0.01482704307358751,-0.004026873774004458,0.0,0.0
2025-07-04,0.0,0.0,0.0,0.009999990463256836,0.0034071409171820832,0.009756088483765968,0.002624732095101834,-0.004694942884761688,0.0020790496883160703,0.0,-0.0013422486309652149,0.005016709713845824,-0.0026953831462159794,0.0,-0.022388126755056525
2025-07-07,0.003401341679673875,-0.003484317373521062,0.0,-0.009900980750178201,0.023769107894741293,-0.004830913423070071,-0.00261786091154681,0.004717089349841386,-0.004149373488428698,0.0,-0.009408625150942318,-0.004991667964679203,-0.006756750225933805,0.0,0.03053441435840476
2025-07-08,0.0,0.0,0.00546446862740857,0.0,-0.009950207618983464,0.0,0.0,-0.009389773835924098,0.0,0.0,0.001356883180070323,-0.003344494406205767,-0.0027211344442341634,0.0,0.007407400212333881
2025-07-09,0.0,0.0034965002902287434,0.0,-0.0009999871253968395,0.007764979400046057,0.019417457749564715,0.002624732095101834,0.0,-0.004166662527455345,0.0,-0.0013550445429219016,-0.020134177499404382,0.005457037125400355,-0.004672892510771409,0.007352934086817919
2025-07-10,0.0,-0.003484317373521062,0.0,0.0,0.003350051303778967,0.014285814843214784,-0.00261786091154681,-0.009478664417471583,-0.00836829224570046,0.0,-0.0040705201407091884,0.0273972334300725,-0.006784254150974278,-0.004694942884761688,-0.007299263086460783
2025-07-11,0.0033898117716089082,0.0,-0.0027173524678024696,0.0010009881006101118,-0.01001659779483488,0.01408449285348734,-0.0026246319718100652,0.00478468462867454,0.014767969418037374,-0.0024154727368083106,0.0,0.013333320617676003,-0.00136610264278203,0.009434066238082961,-0.007352934086817808
2025-07-14,-0.010135079303696726,0.0,-0.0054495789212739565,0.009999990463256836,0.00674529678815694,0.0,0.0,0.004761900436850874,0.006237049930402527,0.002421321372570784,0.0027247929851150765,0.014802656861388597,-0.028727807768091473,0.0,-0.037037089364844955
2025-07-15,-0.003412950289745087,0.0034965002902287434,0.008219126290509582,0.0024753042020451144,0.003350051303778967,-0.009259250061012025,-0.005263177972090638,0.014218109620800279,-0.002066162926976145,0.0,-0.013586943317733136,0.0032415034111246133,-0.002816865227094123,0.009345785021542818,0.05384619616898001
2025-07-16,0.0,0.0,-0.0054347704945439945,0.0,0.005008453766117693,-0.009345896432088385,0.005291025581380282,0.0,-0.0062111249368659305,0.0,0.0,0.0032309683895335173,-0.004237317743856495,-0.009259250061012025,0.0
2025-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,-0.020548002282805955,-0.003484317373521062,-0.027322409054226227,-0.01234572552595159,0.0,0.0,0.0,0.01869157004308586,-0.014583368516629225,0.0,0.0,-0.006441187133818249,0.009929119507484652,-0.037383251496717174,0.0
2025-07-21,-0.0034965718877341123,0.0034965002902287434,-0.033707857554068466,-0.004000008106231578,0.0,0.009434066238082961,0.0,0.0,-0.004228325760225138,0.0,-0.005509702125222393,0.0032415034111246133,-0.00561798881542297,0.009708728874782135,-0.029197052345843022
2025-07-22,0.0,0.00348440044620002,0.029069772334847643,-0.006024078720740844,0.003322226712720422,-0.004672892510771409,-0.005263177972090638,-0.0045871514481793385,0.008492560834195695,-0.0024154727368083106,0.0,-0.003231030016305203,0.008474551300362121,0.0,0.015037579158775127
2025-07-23,0.0035088408018404404,0.0034722187728795095,-0.03389829699895508,-0.006060588181037274,0.00496689029908759,-0.004694942884761688,0.002645563249649596,0.004608290374042312,0.0,0.0,-0.0027700805412326224,0.0048622242034190855,-0.008403336791627192,0.0,-0.014814800424667651
2025-07-24,0.020979080476324574,0.0,0.008771945294506533,-0.0030488017255787536,0.00658982359825,0.004717089349841386,0.002638482060556502,0.018348605792718242,0.0021053113435443027,0.0,-0.0027777752022684066,-0.004838697371944312,0.002824822371003677,-0.009615375798128989,0.02255636873816247
2025-07-25,0.0,0.0,0.002898509172307051,-0.004077480204847883,0.004909986283942569,0.0,0.0,-0.004504500150622537,0.0,0.0,0.002785512730456574,0.0,0.0014085165637534036,0.004854364437391068,0.0
2025-07-28,0.006849276820800165,0.0,-0.0057803339232506135,-0.0020470565554736586,0.0048858953865615895,-0.004694942884761688,0.0,0.0,-0.0021008883195338113,0.0,-0.004166629689710155,-0.001620782618829808,0.019690573940732925,0.00483091342306996,-0.007352934086817808
2025-07-29,0.003401341679673875,0.0,-0.011627880880812236,-0.004102572316327047,0.001620679749311238,0.009434066238082961,0.0,0.0,-0.004210522300318709,-0.004842642745141568,-0.0027893975890794787,0.0,-0.009655212216370335,-0.004807687899064383,-0.014814800424667651
2025-07-30,0.010169520351371197,-0.006920490871662466,-0.00588233958439377,-0.006179239819192217,0.01941758940169902,-0.004672892510771409,0.002631538792660315,0.0,-0.004228325760225138,0.0,0.001398566700881121,-0.009740235210771275,-0.005571041971382917,0.0,-0.007518789579387564
2025-07-31,0.006711372107979896,0.00348440044620002,0.014792901308875672,0.0010363178831296338,-0.0015872370785808831,-0.009389773835924098,0.005249364066912232,-0.0045248824844553726,0.0042462804170979584,0.004866208052262344,-0.0027932934850189994,0.0,0.0014005422186218475,0.00483091342306996,0.0
2025-08-01,-0.0033333149370941006,0.0034722187728795095,0.0,0.016563118510012353,0.0,-0.014217996626207707,-0.005221952138994568,0.004545450112051208,0.0,0.002421321372570784,0.0028011178292022265,0.0032787010317942844,0.0,0.0048076878990648275,0.0
2025-08-04,-0.006689010070640378,-0.003460204186943594,-0.014577261320803392,-0.0030550112028814302,0.015898193981445985,-0.004807687899064383,-0.0026246319718100652,-0.0045248824844553726,-0.008456651520450165,0.0,-0.00558658697003811,-0.013071882795547274,0.0055944171369946005,0.00478468462867454,0.030303000199675578
2025-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,-0.006733969763271341,0.010416656318638529,-0.002958680190661478,0.005107308455080339,0.012519633607296576,-0.004830913423070071,0.00526317797209086,0.004545450112051208,0.002132143267095099,0.0,-0.007022431840078447,0.009933749320585994,0.0,0.04761911790117157,0.007352934086817919
2025-08-07,0.0,-0.006872845476499134,0.008902165098186421,-0.008130097552326854,0.0015455321179429493,0.0,-0.005235621961910741,0.0,0.002127708359077385,-0.0024154727368083106,-0.004243311043838349,-0.0032787010317941734,-0.019471486679149108,0.018181800448205276,-0.007299263086460783
2025-08-08,-0.003389811771608797,0.0,0.05882346680184636,-0.002049214992790982,0.0,0.004854364437391068,0.00526317797209086,0.0,0.014862032079497878,0.002421321372570784,0.01136362558800319,0.0016447745077832199,0.0,0.08035717231734685,0.007352934086817919
2025-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12,0.013605452044478383,0.006920408373887188,0.0,0.0,-0.012345654268998363,0.0,0.0,0.0,0.0,0.0024154727368081996,0.0,0.0,0.0,0.0909090998654607,0.0
2025-08-13,0.003355686053989837,0.0034364227382495116,-0.0277777833624282,-0.0030800425530664866,0.004687502566776969,-0.004830913423070071,0.0,0.013574647453366007,-0.01046029048958308,0.007228861874338577,-0.005617972260667514,0.0016420110281705202,-0.004255264464124164,0.026515125174716214,-0.014598526172921567
2025-08-14,0.023411325499913982,-0.0034246541787590346,0.008571444130036854,-0.005149325592791243,-0.0031104857224473204,0.0,0.0,0.017857125751218117,-0.006342539045956719,0.0,0.0,0.0,0.0042734491203051395,-0.03321038794133391,-0.00740740021233377
2025-08-15,,,0.0,0.0020703666753025818,0.0015600955160519625,0.0,0.0,,0.004255315263436366,,0.00423731781520198,-0.001639319247886739,0.0,,0.0
2025-08-18,,,0.008498598864684848,0.0010330445566275603,0.0031152344878873084,-0.014563093312173536,0.0,,0.0,,-0.0014065019260264267,-0.004926158361922672,0.005673770497762964,,0.022388037792902438
2025-08-19,0.0,0.0034246541787590346,-0.011235997697216504,0.00722397236115957,0.0015527319545207696,-0.004926103745908295,0.0026177610503641535,0.0216450015388836,0.0,0.004796190273081313,0.005633797519761785,-0.0016501398785314647,-0.001410419093797577,-0.12962968032219357,-0.02189778925938224
2025-08-20,0.009677447024899255,0.0,,,0.0,,,-0.004237284282951559,,0.002386554236037064,,,,-0.038297837370926735,
2025-08-21,-0.012779562189813909,0.003412965950654101,,,-0.0015503247157945266,,,0.0,,0.0,,,,0.03982297103942156,
2025-08-22,-0.0032363092727681897,0.0,0.028735637761917898,-0.0010298528415977337,0.0,0.004975119657066207,-0.005194825011414217,-0.021276576317181495,0.0021368011215048277,0.004761932025147297,0.001398566700881121,-0.0033167622797669605,0.0,-0.021276576317181495,0.014925358528601551
2025-08-25,-0.0032467355293112066,0.0,-0.005586579754880305,-0.006185610087317772,-0.0015527319545206586,0.0,0.005221952138994235,0.004347822030685622,0.006396531472319555,0.0047393634983257105,-0.00558658697003811,-0.009983335929358628,-0.012784095719641453,-0.026086932184114286,0.007352934086817919
2025-08-26,-0.013029244628700809,-0.003401357234227742,-0.002809016366501771,-0.005186717117093953,0.0015551466804653025,0.0,-0.005194825011414217,0.008658000615553219,-0.004237284282951559,-0.009434015766684345,-0.008426958391001382,0.006722714720653888,-0.0028776608221238176,-0.008928562875609058,0.0
2025-08-27,0.0,0.0,-0.005633790373577918,0.0020855410566618104,0.0015527319545207696,0.01485147112526719,-0.0026109262692709523,-0.017167366164288822,-0.0021276069043588697,0.009523864050294595,0.0,0.003338847131010292,0.0,0.0,-0.007299263086460783
2025-08-28,0.01650155863002145,0.003412965950654101,0.0028328890698050557,-0.0010406313254340827,0.0,0.0,0.007853383012274673,-0.021834040676500743,0.002132143267095099,0.009433922795068828,0.0,-0.004991667964679203,-0.0014430688357940369,-0.004504500150622537,-0.007352934086817808
2025-08-29,0.003246816976656852,0.003401357234227742,0.0,0.0,0.0,0.0,0.0,0.013392844313413477,0.0,-0.002336461940114387,0.0,0.0,0.0,0.0,0.0
2025-09-01,0.0,0.0,0.0,0.0010417153670772006,-0.0015503247157945266,-0.004878044241882984,-0.010389650022828767,-0.0044052821794189345,0.0,-0.002341933779255956,0.002832858511134795,0.0016722790985652658,0.004335290610984588,0.0045248824844552615,0.01481480042466754
2025-09-02,0.019417530901582047,0.013559308883548837,-0.00564977295954594,0.0,0.0,-0.004901956201103785,0.002624732095101834,-0.004424774559935729,-0.00851063052687262,-0.00469477008072583,-0.0028248560935075773,-0.015025066827253353,-0.0014388304110619643,0.0,-0.02189778925938224
2025-09-03,0.0,0.0033444784051375187,-0.014204480031056232,-0.0010406313254340827,0.0,-0.014778311237724773,-0.00261786091154681,-0.004444440205891964,-0.006437711148821523,0.0023584109700556244,-0.002832858511134684,-0.0016948893918828922,-0.014409208041508248,0.0,0.022388037792902438
2025-09-04,0.0,0.0,-0.005763675737114671,0.0,0.0,0.004999995231628418,0.002624732095101834,0.0,0.0,-0.0023528619546108187,0.0,-0.0016978316846802954,0.010233873284013706,0.0,-0.02189778925938224
2025-09-05,-0.0031746651147992466,-0.0033333301544189453,0.011594176548292312,0.011458372332466826,0.0,0.004975119657066207,0.0,0.017857125751218117,0.0021597736063738715,0.0,0.002840906397000742,-0.010204055814730939,-0.0014471594030081025,0.018018000602490147,0.022388037792902438
2025-09-08,0.0,0.0,-0.00859600379042924,0.009268798343985418,0.0015527319545207696,0.0,0.005235621961910741,-0.008771921569070362,-0.004310340840949611,0.0,-0.002832858511134684,-0.003436439180715789,-0.002898513416962345,0.0,0.029197052345843133
2025-09-09,-0.0031846958201257047,0.0,0.0,0.006122430857396832,0.0,0.0,-0.002604226167828627,0.0,-0.0021644485481340237,0.0,-0.005681812794001595,0.006896578032394851,-0.002907025853946976,0.008849549119871458,-0.014184383971608927
