Date,AKO1L.VS,APG1L.VS,ARC1T.TL,CPA1T.TL,DGR1R.RG,EEG1T.TL,EFT1T.TL,GRG1L.VS,HAE1T.TL,IGN1L.VS,LHV1T.TL,MRK1T.TL,NCN1T.TL,NTU1L.VS,PKG1T.TL
2022-09-06,1.1544849872589111,1.394068956375122,1.6941455602645874,2.1403775215148926,1.19586980342865,1.3897141218185425,16.730937957763672,0.5763863921165466,4.863796234130859,14.968037605285645,3.12188720703125,10.841861724853516,0.8209999799728394,2.9600000381469727,0.7400000095367432
2022-09-07,1.1544849872589111,1.4017287492752075,1.6833432912826538,2.1458892822265625,1.1831982135772705,1.381028413772583,16.730937957763672,0.5780618786811829,4.863796234130859,14.999781608581543,3.117248058319092,10.89091968536377,0.8199999928474426,2.946000099182129,0.7360000014305115
2022-09-08,1.1589082479476929,1.4017287492752075,1.6887446641921997,2.153238296508789,1.186366081237793,1.381028413772583,16.730937957763672,0.5562798380851746,4.901209831237793,14.98391056060791,3.117248058319092,10.858214378356934,0.8190000057220459,2.8919999599456787,0.7360000014305115
2022-09-09,1.136791706085205,1.405558466911316,1.6851437091827393,2.1899828910827637,1.1879500150680542,1.381028413772583,16.85833168029785,0.5562798380851746,4.901209831237793,15.079145431518555,3.1636362075805664,10.874567985534668,0.8199999928474426,2.9040000438690186,0.7360000014305115
2022-09-12,1.1323684453964233,1.4017287492752075,1.7013471126556396,2.2322394847869873,1.1879500150680542,1.3853713274002075,16.9857234954834,0.5680086612701416,4.910563945770264,15.14263916015625,3.228578805923462,10.923625946044922,0.8190000057220459,2.9000000953674316,0.734000027179718
2022-09-13,1.1323684453964233,1.4170480966567993,1.703147292137146,2.223053455352783,1.19586980342865,1.381028413772583,17.155580520629883,0.5797374844551086,4.919917583465576,15.079145431518555,3.1682748794555664,10.956330299377441,0.8149999976158142,2.880000114440918,0.7200000286102295
2022-09-14,1.1323684453964233,1.4093884229660034,1.692345380783081,2.213866949081421,1.1974536180496216,1.3723427057266235,17.155580520629883,0.5780618786811829,4.845089435577393,15.063270568847656,3.1589972972869873,10.939977645874023,0.8149999976158142,2.869999885559082,0.7020000219345093
2022-09-15,1.1323684453964233,1.405558466911316,1.6851437091827393,2.204680919647217,1.19586980342865,1.3723427057266235,17.07065200805664,0.5730352997779846,4.882503032684326,15.110894203186035,3.1682748794555664,10.907273292541504,0.8080000281333923,2.8980000019073486,0.7160000205039978
2022-09-16,1.1412150859832764,1.4017287492752075,1.665339708328247,2.197331666946411,1.2022054195404053,1.3636568784713745,16.9857234954834,0.5763863921165466,4.901209831237793,15.079145431518555,3.1543586254119873,10.874567985534668,0.8050000071525574,2.8989999294281006,0.7919999957084656
2022-09-19,1.1412150859832764,1.39789879322052,1.6743415594100952,2.1918201446533203,1.2006213665008545,1.367999792098999,16.9857234954834,0.5696842074394226,4.891857147216797,15.09501838684082,3.135803461074829,10.792802810668945,0.800000011920929,2.880000114440918,0.7200000286102295
2022-09-20,1.145638346672058,1.39789879322052,1.6743415594100952,2.167935848236084,1.2006213665008545,1.3549710512161255,16.9857234954834,0.5747107863426208,4.87315034866333,15.063270568847656,3.13116455078125,10.776451110839844,0.8029999732971191,2.799999952316284,0.7039999961853027
2022-09-21,1.1412150859832764,1.394068956375122,1.620330572128296,2.1311914920806885,1.203789472579956,1.3549710512161255,16.943260192871094,0.5629820823669434,4.798322677612305,15.015655517578125,3.112609624862671,10.38398551940918,0.7889999747276306,2.6600000858306885,0.699999988079071
2022-09-22,1.1500616073608398,1.3864092826843262,1.629332184791565,2.127516746520996,1.168942928314209,1.3202283382415771,16.943260192871094,0.5713597536087036,4.7234954833984375,15.031527519226074,3.0708608627319336,10.38398551940918,0.7820000052452087,2.674999952316284,0.6880000233650208
2022-09-23,1.145638346672058,1.3787494897842407,1.5933250188827515,2.122004985809326,1.1641908884048462,1.3202283382415771,16.943260192871094,0.5696842074394226,4.676727771759033,14.904544830322266,3.0708608627319336,9.991519927978516,0.7590000033378601,2.6489999294281006,0.6899999976158142
2022-09-26,1.1589082479476929,1.3825792074203491,1.620330572128296,2.123842477798462,1.1626073122024536,1.3289140462875366,16.64600944519043,0.5646576285362244,4.6393141746521,14.856927871704102,3.005918025970459,9.827993392944336,0.7699999809265137,2.5899999141693115,0.6800000071525574
2022-09-27,1.1544849872589111,1.3902392387390137,1.5393140316009521,2.103632926940918,1.1562716960906982,1.3115426301956177,16.900794982910156,0.5663330554962158,4.6393141746521,14.856927871704102,2.9641692638397217,9.811640739440918,0.7639999985694885,2.5999999046325684,0.6899999976158142
2022-09-28,1.1500616073608398,1.3749196529388428,1.5213103294372559,2.088935136795044,1.1669821739196777,1.2811425924301147,16.561080932617188,0.5596309900283813,4.6954345703125,14.856927871704102,2.894587755203247,9.566349029541016,0.7630000114440918,2.6005001068115234,0.671999990940094
2022-09-29,1.1633316278457642,1.3749196529388428,1.5339128971099854,2.083423137664795,1.1621862649917603,1.2333711385726929,16.730937957763672,0.5646576285362244,4.676727771759033,15.063270568847656,2.9177815914154053,9.893403053283691,0.7630000114440918,2.6019999980926514,0.6700000166893005
2022-09-30,1.1500616073608398,1.3710896968841553,1.5339128971099854,2.083423137664795,1.155791997909546,1.2333711385726929,16.730937957763672,0.5629820823669434,4.7234954833984375,15.063270568847656,2.894587755203247,10.056930541992188,0.7739999890327454,2.609999895095825,0.6700000166893005
2022-10-03,1.1500616073608398,1.394068956375122,1.4943047761917114,2.0466785430908203,1.1637847423553467,1.2333711385726929,16.64600944519043,0.5646576285362244,4.686081409454346,15.110894203186035,2.8574774265289307,10.171399116516113,0.7689999938011169,2.5899999141693115,0.6700000166893005
2022-10-04,1.145638346672058,1.39789879322052,1.5195099115371704,2.0209572315216064,1.1653833389282227,1.2507426738739014,16.688474655151367,0.5696842074394226,4.7234954833984375,15.09501838684082,2.8574774265289307,10.38398551940918,0.7760000228881836,2.5999999046325684,0.6700000166893005
2022-10-05,1.1500616073608398,1.405558466911316,1.5339128971099854,2.0209572315216064,1.1717777252197266,1.2333711385726929,16.64600944519043,0.5713597536087036,4.714141368865967,15.110894203186035,2.866755247116089,10.629276275634766,0.7839999794960022,2.619999885559082,0.6679999828338623
2022-10-06,1.1544849872589111,1.405558466911316,1.6113287210464478,2.0301434993743896,1.1989541053771973,1.2507426738739014,16.561080932617188,0.5797374844551086,4.732848167419434,15.126765251159668,2.876032590866089,10.89091968536377,0.7850000262260437,2.609999895095825,0.6700000166893005
2022-10-07,1.1544849872589111,1.394068956375122,1.6113287210464478,2.028306245803833,1.2021511793136597,1.2767997980117798,16.561080932617188,0.5814130306243896,4.742202281951904,15.14263916015625,2.885310173034668,10.841861724853516,0.7850000262260437,2.634999990463257,0.6660000085830688
2022-10-10,1.1500616073608398,1.3864092826843262,1.5933250188827515,2.0264692306518555,1.1893624067306519,1.2941713333129883,16.561080932617188,0.5864396095275879,4.7234954833984375,15.14263916015625,2.876032590866089,10.825509071350098,0.777999997138977,2.638000011444092,0.6679999828338623
2022-10-11,1.1544849872589111,1.3864092826843262,1.5753214359283447,2.024631977081299,1.174975037574768,1.2854855060577393,16.64600944519043,0.5864396095275879,4.779615879058838,15.079145431518555,2.876032590866089,10.792802810668945,0.7789999842643738,2.6384999752044678,0.6660000085830688
2022-10-12,1.1500616073608398,1.3864092826843262,1.5753214359283447,2.0172829627990723,1.1605875492095947,1.2941713333129883,16.603544235229492,0.5881151556968689,5.761728286743164,15.230134010314941,2.871393918991089,10.825509071350098,0.7770000100135803,2.628999948501587,0.6679999828338623
2022-10-13,1.1544849872589111,1.3864092826843262,1.605927586555481,2.0172829627990723,1.1573904752731323,1.3028570413589478,16.518617630004883,0.5847641229629517,5.387590408325195,15.148075103759766,2.8528389930725098,10.825509071350098,0.7670000195503235,2.640000104904175,0.6679999828338623
2022-10-14,1.1412150859832764,1.39789879322052,1.6005264520645142,2.0301434993743896,1.1589890718460083,1.2854855060577393,16.561080932617188,0.5847641229629517,5.22858190536499,15.115252494812012,2.866755247116089,10.858214378356934,0.7699999809265137,2.6394999027252197,0.6359999775886536
2022-10-17,1.1412150859832764,1.39789879322052,1.5663195848464966,2.0209572315216064,1.1509959697723389,1.2854855060577393,16.561080932617188,0.5847641229629517,5.069572925567627,15.115252494812012,2.871393918991089,10.874567985534668,0.7770000100135803,2.7100000381469727,0.6499999761581421
2022-10-18,1.1544849872589111,1.3902392387390137,1.5753214359283447,2.028306245803833,1.1589890718460083,1.2985141277313232,16.433687210083008,0.5847641229629517,5.191168308258057,15.115252494812012,2.8482000827789307,10.792802810668945,0.7789999842643738,2.7230000495910645,0.6499999761581421
2022-10-19,1.1412150859832764,1.394068956375122,1.5753214359283447,2.037492513656616,1.1589890718460083,1.2854855060577393,16.603544235229492,0.5931418538093567,5.097632884979248,15.033194541931152,2.8389227390289307,10.874567985534668,0.7789999842643738,2.690000057220459,0.6359999775886536
2022-10-20,1.145638346672058,1.3902392387390137,1.5771219730377197,2.022794485092163,1.1509959697723389,1.2941713333129883,16.603544235229492,0.5881151556968689,5.069572925567627,14.967546463012695,2.8110902309417725,10.809157371520996,0.7789999842643738,2.680000066757202,0.6480000019073486
2022-10-21,1.136791706085205,1.3864092826843262,1.5753214359283447,2.024631977081299,1.1541931629180908,1.2941713333129883,16.561080932617188,0.5914662480354309,5.144400596618652,14.983956336975098,2.773980140686035,10.792802810668945,0.7649999856948853,2.682499885559082,0.6480000019073486
2022-10-24,1.1412150859832764,1.3902392387390137,1.5753214359283447,2.0466785430908203,1.1573904752731323,1.2854855060577393,16.561080932617188,0.608221709728241,5.135046482086182,15.082428932189941,2.783257246017456,10.841861724853516,0.7760000228881836,2.680000066757202,0.6700000166893005
2022-10-25,1.1412150859832764,1.3902392387390137,1.5771219730377197,2.031980514526367,1.1589890718460083,1.2941713333129883,16.476150512695312,0.608221709728241,5.088279724121094,15.033194541931152,2.736870050430298,10.825509071350098,0.777999997138977,2.6695001125335693,0.6700000166893005
2022-10-26,1.1412150859832764,1.4017287492752075,1.5861234664916992,2.033818006515503,1.155791997909546,1.3028570413589478,16.561080932617188,0.608221709728241,5.191168308258057,15.033194541931152,2.736870050430298,10.825509071350098,0.7620000243186951,2.6705000400543213,0.6499999761581421
2022-10-27,1.1500616073608398,1.4208779335021973,1.6005264520645142,2.0356552600860596,1.1589890718460083,1.2854855060577393,16.603544235229492,0.6098971962928772,5.2192277908325195,15.049607276916504,2.764702558517456,10.825509071350098,0.75,2.6540000438690186,0.6600000262260437
2022-10-28,1.1412150859832764,1.4285376071929932,1.5861234664916992,2.039329767227173,1.1509959697723389,1.2767997980117798,16.561080932617188,0.608221709728241,5.2192277908325195,15.033194541931152,2.773980140686035,10.825509071350098,0.7300000190734863,2.6589999198913574,0.6499999761581421
2022-10-31,1.1500616073608398,1.4170480966567993,1.5915247201919556,2.048515796661377,1.1509959697723389,1.2941713333129883,16.561080932617188,0.619950532913208,5.237934589385986,15.0167818069458,2.783257246017456,10.874567985534668,0.7049999833106995,2.6500000953674316,0.6600000262260437
2022-11-01,,,1.5933250188827515,2.092609405517578,1.1573904752731323,1.2767997980117798,16.518617630004883,,5.181814193725586,,2.8342840671539307,10.89091968536377,0.6899999976158142,,0.6600000262260437
2022-11-02,,,1.6095283031463623,2.1954946517944336,1.1525945663452148,1.2854855060577393,16.561080932617188,,5.191168308258057,,2.9456140995025635,10.874567985534668,0.6980000138282776,,0.6600000262260437
2022-11-03,1.1412150859832764,1.4591765403747559,1.6113287210464478,2.1863083839416504,1.1573904752731323,1.2681142091751099,16.603544235229492,0.6149238348007202,5.265995502471924,14.983956336975098,2.9548919200897217,11.234326362609863,0.6930000185966492,2.7239999771118164,0.6579999923706055
2022-11-04,1.1323684453964233,1.455346703529358,1.620330572128296,2.2414252758026123,1.1589890718460083,1.2594285011291504,16.476150512695312,0.6249771118164062,5.415650367736816,15.000370025634766,3.0337507724761963,11.332443237304688,0.6930000185966492,2.740000009536743,0.6499999761581421
2022-11-07,1.1323684453964233,1.4323675632476807,1.6275321245193481,2.2395880222320557,1.1621862649917603,1.3028570413589478,16.518617630004883,0.603195071220398,5.368882656097412,15.000370025634766,2.982724189758301,11.36514949798584,0.699999988079071,2.7799999713897705,0.6499999761581421
2022-11-08,1.1323684453964233,1.4476869106292725,1.6257318258285522,2.254286050796509,1.1621862649917603,1.2854855060577393,16.518617630004883,0.6132482886314392,5.40629768371582,15.180898666381836,3.0615830421447754,11.446913719177246,0.699999988079071,2.759999990463257,0.6579999923706055
2022-11-09,1.1323684453964233,1.4476869106292725,1.605927586555481,2.2561233043670654,1.1685808897018433,1.2941713333129883,16.561080932617188,0.6149238348007202,5.3314690589904785,15.066018104553223,3.0476670265197754,11.397854804992676,0.7200000286102295,2.755000114440918,0.6579999923706055
2022-11-10,1.1235218048095703,1.4476869106292725,1.5933250188827515,2.2597978115081787,1.1621862649917603,1.2767997980117798,16.64600944519043,0.6182748675346375,5.40629768371582,15.115252494812012,3.0523056983947754,11.397854804992676,0.7300000190734863,2.819999933242798,0.6499999761581421
2022-11-11,1.1323684453964233,1.4668362140655518,1.6113287210464478,2.333287000656128,1.1669821739196777,1.2941713333129883,16.730937957763672,0.6283281445503235,5.45306396484375,15.213723182678223,3.0476670265197754,11.512323379516602,0.7440000176429749,2.8980000019073486,0.6359999775886536
2022-11-14,1.1471498012542725,1.4668362140655518,1.6167298555374146,2.29286789894104,1.1669821739196777,1.3028570413589478,16.81586456298828,0.6417325139045715,5.555952548980713,15.262958526611328,3.0476670265197754,11.4959716796875,0.7400000095367432,2.9800000190734863,0.6359999775886536
2022-11-15,1.133547306060791,1.4591765403747559,1.620330572128296,2.0962841510772705,1.1701791286468506,1.3028570413589478,16.603544235229492,0.6216259598731995,5.462418079376221,15.509133338928223,3.010556936264038,11.610440254211426,0.7350000143051147,3.0299999713897705,0.628000020980835
2022-11-16,1.138081431388855,1.4476869106292725,1.656338095664978,2.048515796661377,1.1621862649917603,1.2985141277313232,16.85833168029785,0.6300036907196045,5.425004482269287,15.459900856018066,2.996640682220459,11.675850868225098,0.7350000143051147,2.994999885559082,0.6240000128746033
2022-11-17,1.1426156759262085,1.4361974000930786,1.629332184791565,2.0944466590881348,1.1605875492095947,1.2941713333129883,16.730937957763672,0.6316792964935303,5.39694356918335,15.49272346496582,3.0337507724761963,11.70855712890625,0.7200000286102295,3.009999990463257,0.6259999871253967
2022-11-18,1.151684045791626,1.4476869106292725,1.6131292581558228,2.0797486305236816,,1.2985141277313232,16.85833168029785,0.6316792964935303,5.415650367736816,15.509133338928223,3.015195608139038,11.724909782409668,0.7250000238418579,3.059000015258789,0.6299999952316284
2022-11-21,1.1471498012542725,1.4515167474746704,1.620330572128296,2.0687255859375,1.1637847423553467,1.2985141277313232,16.85833168029785,0.6316792964935303,5.40629768371582,15.574780464172363,2.987362861633301,11.74126148223877,0.718999981880188,3.0390000343322754,0.6320000290870667
2022-11-22,1.1652865409851074,1.4706660509109497,1.6077280044555664,2.054027557373047,1.1653833389282227,1.3028570413589478,16.561080932617188,0.6300036907196045,5.39694356918335,15.738900184631348,2.978085517883301,11.74126148223877,0.7300000190734863,3.0409998893737793,0.6299999952316284
2022-11-23,1.151684045791626,1.4898154735565186,1.6185301542282104,2.043004035949707,1.1605875492095947,1.2985141277313232,16.730937957763672,0.6350303292274475,5.39694356918335,15.706077575683594,2.982724189758301,11.692204475402832,0.7250000238418579,3.0299999713897705,0.6299999952316284
2022-11-24,1.151684045791626,1.482155680656433,1.605927586555481,2.033818006515503,1.1669821739196777,1.2941713333129883,16.561080932617188,0.619950532913208,5.378236770629883,15.673253059387207,2.968808174133301,11.659499168395996,0.7250000238418579,3.0199999809265137,0.6299999952316284
2022-11-25,1.151684045791626,1.4783258438110352,1.5915247201919556,2.0852603912353516,1.1685808897018433,1.3028570413589478,16.561080932617188,0.6149238348007202,5.368882656097412,15.476312637329102,2.9456140995025635,11.545029640197754,0.7350000143051147,3.009999990463257,0.6299999952316284
2022-11-28,1.151684045791626,1.4936453104019165,1.5915247201919556,2.0760743618011475,1.1669821739196777,1.2985141277313232,16.64600944519043,0.6216259598731995,5.275348663330078,15.558368682861328,2.9038655757904053,11.545029640197754,0.7350000143051147,2.98799991607666,0.628000020980835
2022-11-29,1.1788891553878784,1.4936453104019165,1.5915247201919556,2.1054699420928955,1.1605875492095947,1.2985141277313232,16.561080932617188,0.6216259598731995,5.256641864776611,15.591193199157715,2.9548919200897217,11.561382293701172,0.7289999723434448,3.005000114440918,0.628000020980835
2022-11-30,1.1698206663131714,1.5166244506835938,1.5915247201919556,2.1403775215148926,1.1717777252197266,1.2985141277313232,16.561080932617188,0.6182748675346375,5.284702301025391,15.952254295349121,2.987362861633301,11.512323379516602,0.7260000109672546,3.0299999713897705,0.6299999952316284
2022-12-01,1.1879574060440063,1.5625827312469482,1.5933250188827515,2.112818956375122,1.1733766794204712,1.3028570413589478,16.561080932617188,0.619950532913208,5.322115898132324,15.903017044067383,3.015195608139038,11.659499168395996,0.7400000095367432,3.0360000133514404,0.6340000033378601
2022-12-02,1.1879574060440063,1.539603590965271,1.6149296760559082,2.213866949081421,1.1781723499298096,1.2941713333129883,16.561080932617188,0.6216259598731995,5.265995502471924,15.870196342468262,3.0383896827697754,11.446913719177246,0.7250000238418579,3.0299999713897705,0.6299999952316284
2022-12-05,1.2015602588653564,1.547263264656067,1.6437351703643799,2.2395880222320557,1.1781723499298096,1.3115426301956177,16.561080932617188,0.6216259598731995,5.2192277908325195,15.968666076660156,3.12188720703125,11.414207458496094,0.7200000286102295,3.0280001163482666,0.6299999952316284
2022-12-06,1.2015602588653564,1.5549230575561523,1.6455355882644653,2.2597978115081787,1.1829681396484375,1.3332569599151611,16.561080932617188,0.6216259598731995,5.181814193725586,15.935843467712402,3.13116455078125,11.316091537475586,0.7179999947547913,3.0250000953674316,0.6340000033378601
2022-12-07,1.1879574060440063,1.5625827312469482,1.6600980758666992,2.173447847366333,1.1893624067306519,1.3028570413589478,16.561080932617188,0.619950532913208,5.181814193725586,15.903017044067383,3.1636362075805664,11.234326362609863,0.699999988079071,3.009999990463257,0.628000020980835
2022-12-08,1.1879574060440063,1.5625827312469482,1.6473560333251953,2.213866949081421,1.1893624067306519,1.3115426301956177,16.561080932617188,0.6165993809700012,5.135046482086182,15.870196342468262,3.1543586254119873,11.168916702270508,0.6890000104904175,3.0230000019073486,0.6299999952316284
2022-12-09,1.1788891553878784,1.5625827312469482,1.6364341974258423,2.213866949081421,1.1909611225128174,1.3332569599151611,16.603544235229492,0.619950532913208,5.078926086425781,15.919429779052734,3.1821911334991455,11.36514949798584,0.6679999828338623,3.0390000343322754,0.6259999871253967
2022-12-12,1.2060943841934204,1.5702424049377441,1.6364341974258423,2.2708208560943604,1.1973555088043213,1.3202283382415771,16.64600944519043,0.619950532913208,5.097632884979248,15.935843467712402,3.233217477798462,11.332443237304688,0.6690000295639038,3.0199999809265137,0.6259999871253967
2022-12-13,1.2332994937896729,1.5702424049377441,1.6309734582901,2.3443105220794678,1.1909611225128174,1.3202283382415771,16.688474655151367,0.6149238348007202,5.097632884979248,15.870196342468262,3.2888827323913574,11.397854804992676,0.6700000166893005,3.0399999618530273,0.621999979019165
2022-12-14,1.215162754058838,1.5779021978378296,1.643715500831604,2.399427652359009,1.1941584348678589,1.3202283382415771,16.688474655151367,0.6098971962928772,5.069572925567627,15.837369918823242,3.25641131401062,11.430560111999512,0.671999990940094,3.059499979019165,0.6259999871253967
2022-12-15,1.1924917697906494,1.5702424049377441,1.6382545232772827,2.3608455657958984,1.1957569122314453,1.3332569599151611,16.730937957763672,0.6098971962928772,5.05086612701416,15.755311965942383,3.214662551879883,11.397854804992676,0.6700000166893005,3.052999973297119,0.6240000128746033
2022-12-16,1.1924917697906494,1.5779021978378296,1.66191828250885,2.3112404346466064,1.1957569122314453,1.3289140462875366,16.85833168029785,0.603195071220398,5.022805690765381,15.788134574890137,3.1543586254119873,11.414207458496094,0.6700000166893005,3.0369999408721924,0.628000020980835
2022-12-19,1.1970258951187134,1.5702424049377441,1.6400748491287231,2.29837965965271,1.1909611225128174,1.3028570413589478,16.943260192871094,0.5948172807693481,4.985391616821289,15.755311965942383,3.12188720703125,11.414207458496094,0.6660000085830688,3.009999990463257,0.6259999871253967
2022-12-20,1.2015602588653564,1.5779021978378296,1.6382545232772827,2.2212157249450684,1.192559838294983,1.2941713333129883,16.64600944519043,0.5931418538093567,4.788969039916992,15.722487449645996,3.084777355194092,11.397854804992676,0.6639999747276306,3.009999990463257,0.6240000128746033
